	S210421121698	S210421121699	S210421121700	S210421121701	S210421121702	S210421121707	S210421121708	S210421121709	S210421121710
EC:1.1.1.140	967.8538629140018	1181.6970096881905	1113.9213997892311	1822.8300671482862	279.04620651925154	6002.992020925637	919.0580319411099	444.84627102540003	44.8805814856947
EC:1.1.1.141	0.2938390273333946	49.52417460690732	0.18773991568745615	41.68754953994185	5.039197605267548	9.485725980621634	24.737885187301007	3.5451859273538404	0.7295606657318359
EC:1.1.1.144	0.10881318372861193	0.09871705390263949	0.17334170487477418	0.838835961131762	0.0	0.9059314360070487	0.055658484836308024	0.5503994113234996	0.07842940294866992
EC:1.1.1.157	5463.969286397565	6890.8855311343705	11109.870208804441	37395.75437762175	1025.3997394623907	28383.99019943625	4475.716358880811	6909.4473241899195	701.5189188175887
EC:1.1.1.159	168.98238241320294	643.4983556415666	949.3788691812722	307.72192666389475	110.89934991327914	3359.378725330012	478.03386643047986	2678.508864247422	378.7074159240235
EC:1.1.1.163	1.0004028292971032	167.32633496916674	0.8111915385629255	140.4009328082578	16.96230893265328	32.04591862553768	83.26929142394863	13.21662989255036	3.141817246209928
EC:1.1.1.169	2044.9975466117207	7232.795866578604	14857.075752403869	6610.28614477714	780.4228734479077	32216.481711348133	3525.893519371807	10982.108366095235	1504.8564878712762
EC:1.1.1.17	3764.3840737565956	1319.3773548420356	1044.1206403372373	27613.06994183237	303.3574034361777	5079.596245279874	836.7083241021546	560.4780269758305	56.9238542729908
EC:1.1.1.170	0.0	0.0	0.0	0.0	0.00014700508231307182	0.0	0.0	0.0	0.0
EC:1.1.1.173	0.07092756863683877	11.4929254558513	0.3871665664902542	10.499012253946251	0.00010677352397169927	2.6460324682379124	0.036279804231218835	1.4320578733933527	1.0333254298245518
EC:1.1.1.178	1.620553100120485	1.469886005302069	2.581496744999143	12.492771286749706	0.0	13.492011584491909	0.8289209731648625	8.196491519452675	1.1680479123380856
EC:1.1.1.179	10.120917553162878	180.60608629699962	56.9744888726205	0.007230695518679904	0.0029190031435428897	663.0817166790237	5.1162561033721214	428.40241844412833	40.37306285237485
EC:1.1.1.18	1365.6707062615046	8656.291024647966	5417.060068717761	3376.7991543615694	568.1122538289369	30342.30258128394	3397.8028712467767	10646.837333997879	862.6331094363094
EC:1.1.1.184	0.0014713237842834276	0.003016195919232126	0.00275973241043474	0.008730812086392165	0.00032273104453651514	0.013623821910243507	0.00206629667194497	0.002800003784866271	0.0002719946927202861
EC:1.1.1.189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0562437943301406e-10
EC:1.1.1.193	4875.91916076316	4594.547281827337	3290.673970449612	36708.07550555465	927.2728420598235	13775.664304674161	4658.761770162546	7095.543454891744	702.6779958423544
EC:1.1.1.197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0562437943301406e-10
EC:1.1.1.2	105.36565135884575	343.1745978049893	337.89705598093576	106.0699136167607	39.51707109828769	1570.7865255237211	177.68555070818613	437.48119224461686	47.56672570990574
EC:1.1.1.202	163.48205787912406	277.0346489605155	3008.5018696119296	170.65368301045777	87.8728600386001	3003.545148802996	452.20439479715697	470.8777090736014	36.93566791863498
EC:1.1.1.203	132.82137119558473	1493.294738097026	116.43966545146884	847.7746849366501	82.07914483466216	380.1978827966559	158.4567732401973	97.45559488781939	74.79733012432149
EC:1.1.1.205	6181.45646151467	7687.471452180473	6857.8974860426515	39534.07805048395	1508.5158959928353	30003.68311312069	7128.417701216711	16052.846633992438	1763.8297376567693
EC:1.1.1.206	40.772234167183676	743.1849324075561	162.05401689227637	579.7424401320163	59.37604052545591	1181.8484370093718	351.333766456866	417.73081697162434	59.30958581262934
EC:1.1.1.208	0.009893691533677246	0.020281947691447266	0.018557398090067984	0.058709009222830205	0.002170155500164638	0.09161130468325086	0.01389449562880805	0.018828196782047876	0.00182898461478288
EC:1.1.1.21	0.0	0.0	0.0	0.0	1.622277750315916e-05	0.0	0.0	0.0	0.08139126744173283
EC:1.1.1.215	80.68540976200772	1482.4674183733048	178.18909256903402	864.2138642745775	15.753458671202997	397.5072452150448	216.44977608122107	423.69183719888747	89.48861870901558
EC:1.1.1.216	11.34579720864715	23.278056186732762	21.26174499400737	67.23300320484465	2.4983164082822134	105.41716448165685	15.91185977086021	21.750525030711675	2.1333586863385277
EC:1.1.1.219	270.94250895508253	489.49322775882604	2849.4631700688105	792.205267355639	102.16468646915015	3769.728620260162	422.1772446306792	3244.7644491818105	494.8854271739352
EC:1.1.1.22	4457.347023698667	6210.78032786863	6001.635693241772	32148.755078994163	1177.946328678253	18386.240336756746	5821.62150993851	13091.159473892872	1577.56579972824
EC:1.1.1.220	0.01504398971092081	0.08527117312128914	0.2040026319460528	0.011288466806375078	0.02840776195242563	0.05309192584298036	0.20817421861261817	0.00793805861748005	0.0
EC:1.1.1.23	5513.643731222848	6611.029679374107	6491.173255006104	37719.316588129004	1494.52436681935	27111.214439349133	6518.153643960731	12464.748426869026	1566.8479492996287
EC:1.1.1.239	0.0	0.0	0.0	0.0	1.3430019065302813e-07	0.0	0.0	0.0	0.014339837878313616
EC:1.1.1.243	49.678813183728614	93.87871705390263	38.35334170487477	6.1988359611317625	0.0	0.9059314360070487	162.8356584848363	1010.7969071964881	14.393457276718847
EC:1.1.1.244	0.0003720690570609658	0.0003374768157483947	0.0005926958269040199	0.00286826370107446	0.0	0.0030976831476391044	0.00019031517377652015	0.0018818642046497728	0.0002681766400084946
EC:1.1.1.25	10682.892063892938	9182.468407723527	7358.288986062962	78346.6578692894	1599.3933624948445	33171.22729645658	7355.65710232936	15875.963459397739	2038.5495385895704
EC:1.1.1.251	58.69090791158436	47.47825889260908	140.8388032361347	128.00341848044965	24.62555519600033	125.38315803720509	147.80144705321533	110.03395099464608	33.693510338188744
EC:1.1.1.252	0.0012725235320418607	0.0026086578124208085	0.002386846778343328	0.0075511345309900385	0.00027912472637229777	0.7629157133017599	0.0017871057120920166	0.0024216768219946314	0.004542286191957953
EC:1.1.1.26	70.47814929766272	777.6565047261953	138.76139969791785	629.9222147187746	50.63887566927933	1446.590213087802	293.8330900166661	746.5175881997296	93.62059233572634
EC:1.1.1.261	715.9993081114361	2104.97620985118	1366.9238833487093	1858.1151395941374	322.85811291650543	7452.012138740345	1226.5191219048081	1568.6297527280276	155.00766998090464
EC:1.1.1.262	814.9556816446918	4924.255674129995	2995.2298146538005	3870.410334152701	952.065177781737	15997.59582643897	4225.216437067782	7177.980847562597	1125.909621470826
EC:1.1.1.264	53.143159930766586	443.12122507279963	223.40420809240717	276.8693111725787	22.862425661426677	882.0557015611579	192.10746292901212	765.1415302552077	47.135830973712416
EC:1.1.1.267	5620.049025899671	6404.477563313794	6455.131643223084	38003.16029775608	1494.7089780934566	27334.360693102215	6705.807096502303	12354.17413679291	1572.5017241500523
EC:1.1.1.27	10028.501145215308	5839.003673744672	5790.763577457223	70889.06708112944	818.9728918859836	26082.232619848568	4039.985121339214	13008.800436032103	1727.9526640781414
EC:1.1.1.271	192.8109785282371	1757.3522249499001	1677.453228334366	1534.042317560106	708.1626896379016	4947.382213368833	3110.674548044668	2202.085835470369	324.96829348543133
EC:1.1.1.275	37.35482022189091	70.67046682285516	28.77157627742173	4.039173620926675	0.0	0.0	122.66729142060527	932.918646194358	12.933040068227225
EC:1.1.1.276	5.178522156706385	37.24754826399442	30.7826909108025	31.664271950591793	5.234201853773591	19.137684244664733	30.669725195827326	5.009674323958784	0.3157254846815263
EC:1.1.1.28	5119.14614908773	2602.9557463225733	2168.953841656601	37434.85641364062	425.2665983397314	11755.181660367489	1828.5581098210623	4112.361274883242	500.7743340716127
EC:1.1.1.281	166.71184161425623	381.51835709816186	561.2211701534342	1345.5513204376973	104.59953027402233	2060.8524251777476	351.8778926891182	2885.506035325613	510.3071006173268
EC:1.1.1.282	32.12	25.91	73.67	69.82	13.49	68.32	80.95	59.32	18.42
EC:1.1.1.284	366.7471226577823	1675.4272536618691	2640.807539865733	1094.2972161228477	174.98947961025368	2879.066670954196	782.5890759345536	2574.9699755235883	192.8616032236283
EC:1.1.1.287	140.9473276493606	422.3957231206127	364.0017671874102	212.4390454436559	74.79614320639799	1981.032296997594	340.4583680276364	363.4632561467124	31.242034478061683
EC:1.1.1.289	13.063693570377923	19.237439742855045	73.36073504168935	10.306089017166158	22.039300385355094	349.39814705308845	74.05566368697725	19.69348313845535	0.2291810283796803
EC:1.1.1.29	4689.919445847606	4652.498241153104	4613.582882038857	35567.828673443124	1084.6942356287586	25459.709541815857	4518.672152985701	11591.037872045294	1489.8654420534872
EC:1.1.1.290	36.805311652496975	990.074075039824	168.64494193217138	481.08634356631165	520.9987920810888	1281.5348947217199	2236.5388497504837	830.5688417236723	96.2397689971477
EC:1.1.1.291	7.156605500080998	2.2183146160466185	11.155702632052067	2.3532836716516043	6.0274180703994045	226.3006107863851	4.566157236546578	73.73095963647502	8.006255014685987
EC:1.1.1.292	0.0	0.0	0.0	0.0	0.03366085004944077	0.0	0.0	275.4065077851645	0.0
EC:1.1.1.294	0.0	0.31278466697074353	0.0	0.7700357355839536	0.0	0.0	0.0	0.0	0.0
EC:1.1.1.3	13703.679581666636	8632.535455333653	6960.8786044912895	104126.61017715234	1570.2768333435747	29947.352600031052	7365.762098880183	15089.228851711709	1850.3632367142357
EC:1.1.1.30	144.11128316067462	1319.5168669256047	226.33086223825276	929.1959973779301	103.62094210529602	868.0557689263346	421.75285621953014	1706.2642232915898	88.09789686763352
EC:1.1.1.300	51.07477047957291	95.14486800028426	40.57705819864801	16.96020824924488	0.40268750235787637	12.528056464727799	163.54969758672183	742.45088203381	11.804595140438433
EC:1.1.1.301	1.3120682253135739e-09	1.1900817827237856e-09	2.090088780560149e-09	1.011467519961882e-08	0.0	1.0923702342279522e-08	6.711294249505064e-10	6.636225669449811e-09	9.457009161308657e-10
EC:1.1.1.302	78.49384560814909	163.5792244708719	670.1613045621453	160.59923563084988	85.67355781265596	1385.9907858859383	273.01160082570743	2622.979412561768	428.95063143074884
EC:1.1.1.303	1071.0500765572533	2745.1126192390734	3041.8178640670617	1828.7322804011894	326.06678897003076	10094.462139176081	1627.1162005622982	2839.8086210227575	127.64854643544882
EC:1.1.1.304	510.6326111538136	1185.3360743176022	394.8116267839838	1072.9295410564728	160.78126717142388	2112.6820127623546	596.035616304425	491.7913724431323	42.732619778985665
EC:1.1.1.305	52.45921149626677	506.144439961986	417.10391802919094	394.31355512680125	84.43239431597728	623.259753121266	316.5319945904598	261.7917359396603	44.84138567555065
EC:1.1.1.306	60.97000026837918	93.78000024342727	38.180000427520696	5.360002068923091	0.0	21.758542894016557	162.78000013727728	1493.160001357418	37.95357529179258
EC:1.1.1.308	75.0702196503414	424.5338366112772	75.06696400805686	192.54879318120413	4.255135086145928	417.47721135140125	315.32139807840286	880.8187893327105	25.066161885282334
EC:1.1.1.309	0.0	0.0	0.0	0.0	0.0	6.813534875033622e-09	0.0	0.0	1.6034754834030593e-08
EC:1.1.1.31	4722.015499248805	4705.613973499581	2161.878222534451	36848.92091382399	252.56390840662868	11593.13050423496	1581.823331665502	8721.310334633697	1251.3006302898716
EC:1.1.1.310	122.70072314863019	295.2972329637102	99.40848957636786	237.52541256538842	47.4407425715454	710.1293868334019	198.94581861084976	115.97355900328782	18.088647877024027
EC:1.1.1.311	0.0	0.0	0.0	0.0	4.075805998684039e-06	0.002733480702178644	0.0	0.0	8.22690510190172e-06
EC:1.1.1.312	15.001587116454377	692.2121837528085	44.02152194598104	276.85236650813044	0.002161204429504574	107.17986998955371	50.021962041591756	17.0008374522776	24.421666298450805
EC:1.1.1.313	0.0	0.1515090967946682	0.24712611824740088	0.11963675631042398	2.504997048552922e-12	1.6581315684774207	1.1798924885544129	3.3561420557249826	0.3251339205579024
EC:1.1.1.316	0.00444870073634832	0.5361439427230713	0.00708665854238571	1.3442785793348964	0.001201432947139992	0.03703792357454175	0.00227553255948165	0.02250079794074682	0.00320649512029086
EC:1.1.1.320	36.93114896805897	54.70200189492073	28.72061556313678	23.383856985663883	0.6389135868082578	88.60988682892545	26.498183413237957	188.75351059970188	0.24513819955442312
EC:1.1.1.325	0.0	0.0	0.0	0.0	0.33605919759909053	0.0	0.0	0.0	0.0
EC:1.1.1.328	49.72940345972379	94.1067363686149	38.478980266399596	6.305957852272383	1.1929486443256776	17.757816031086936	163.00383261634425	1114.3034599395069	27.079442517974122
EC:1.1.1.329	0.0	0.0	0.0	0.0	0.0	3.5125863981568437	0.0	103.75349221483553	0.09842696056318011
EC:1.1.1.330	0.0	21.75	0.0	25.5	4.503643533172478e-05	0.0	13.5	10.625	0.0
EC:1.1.1.333	60.97	93.78	38.18	5.36	0.0	15.140555019673622	162.78	1114.0	25.030084481741486
EC:1.1.1.335	11.769117842777835	162.61810938027565	32.35701170100454	5.378126813465645	27.218757073300704	384.07871822231425	62.23696191176893	288.08526123991385	12.721685615980558
EC:1.1.1.336	493.5616718000682	1249.7392843925686	903.774894115896	1120.7223855185484	264.231518495515	3790.940291572564	1306.470027931643	1638.6383196100344	101.40642537886363
EC:1.1.1.337	18.87192858203837	183.45316649051813	86.60824606005473	7.58406305393955	6.243179440327936	943.7390485911124	19.35494707175429	451.09448374820164	40.85083866676941
EC:1.1.1.338	1.831029141338011	63.4190680586592	8.057077460229255	74.36117889550965	0.0061726270794804595	0.49338760435077783	0.040029042061781595	21.05158488182204	1.0437186053298115
EC:1.1.1.339	73.83877876927379	472.05725537780637	274.51951689245607	172.703621578433	27.79682956179841	2318.4696689667453	80.89856321889394	1202.7227813280822	141.3433082397384
EC:1.1.1.34	0.38520195456567397	2.4762914936925595	0.9855834031750969	3.333214787422916	0.8584685629678745	7.258090763978672	6.0878129952358595	1.2495381991245909	1.211080283971915
EC:1.1.1.340	0.0	0.0	0.0	0.0	0.0	1.477415538361077	0.0	0.0	0.4200255453961275
EC:1.1.1.342	0.020560966505719296	17.871727902334808	0.4334313294604548	0.15850357015229877	3.122687522356299e-05	1.114919628727304	24.405445064349195	2.655663194724528	0.014819751355801408
EC:1.1.1.343	911.5286198662162	3286.155907833467	1954.9196846009577	2912.709052905858	505.577680774697	7231.8146869143675	2919.88876549993	4306.261762274598	332.26352843505134
EC:1.1.1.344	0.0	0.0	0.0	0.0	0.0	0.01208951634597621	0.0	0.0	0.008452706649868977
EC:1.1.1.346	1112.09397789469	2626.295675210445	993.8894228837844	8345.173373825777	219.89046074756712	3513.242916132304	1054.9564717470334	1681.667950583917	254.55196933869857
EC:1.1.1.35	438.2020687919934	3926.5079657426445	1509.7785229825158	2683.2022774407665	249.06524168630324	3083.606096638854	1092.7283863388986	2110.8911322783824	244.8242028424974
EC:1.1.1.350	142.86610716324654	407.75699469948927	299.6159149537003	226.4140571126817	48.437776426122646	1305.2203849189145	226.03678729890956	653.7436011816661	75.62307826640392
EC:1.1.1.36	66.87758652754775	1204.1242778730043	137.84711154175204	755.597760375914	159.01718004183297	680.3395618021875	357.75998951122557	299.5884665470247	62.34847439045146
EC:1.1.1.361	0.00502262202807032	0.004555594736839596	0.008001324421900843	0.03871581085698745	2.547486896762272e-07	0.13662578181635027	0.002570314576779524	0.025401649929333737	0.003647632269189625
EC:1.1.1.362	0.0	0.0	0.0	0.0	0.0	0.009457374035740113	0.0	0.0	1.076726002063712
EC:1.1.1.363	853.6072966518353	3753.017400974353	1187.3380548453893	3076.3602171349976	552.2688356985304	6118.56971140744	2795.172073210061	3467.3982427237497	340.08137563874703
EC:1.1.1.364	0.0	0.0	0.0	0.0	0.0	5.537960994212853e-06	0.0	0.0	0.08633016027946563
EC:1.1.1.367	289.1057973547622	1300.2688990234928	1764.3495144036613	1370.3944564616331	240.3017564161136	4211.368719987598	927.0358451039051	4943.033931945927	755.9634339694495
EC:1.1.1.368	0.3459121312029291	0.31375176825837814	0.5510285597489446	2.6973888399146144	0.8746291788196404	2.968993747376241	0.1769357760661749	1.8436260029003382	0.24932348262698684
EC:1.1.1.369	1365.6707062615046	8656.291024647966	5417.060068717761	3376.7991543615694	568.1122538289369	30342.30258128394	3397.8028712467767	10646.837333997879	862.6331094363094
EC:1.1.1.37	227.53961752029514	3000.7396168801956	765.8077358841628	1907.6818585009307	1129.351358603069	3468.928450288639	5105.3038322535085	3726.3852347676416	373.3975281565677
EC:1.1.1.370	122.23080894110277	577.4888677043859	247.02217165160695	175.9668822800541	49.14149237751298	1936.532556093846	134.6781370021935	861.0739737300587	83.76666738690264
EC:1.1.1.371	11.869722775180481	28.53108216182265	26.128922848313135	71.6931887535164	2.4895721111997773	109.5841136049527	16.187831958794902	27.902061339210288	2.483436376104211
EC:1.1.1.373	32.1204932232072	25.91044736694943	73.67078569107262	69.8238022356326	13.489999999999824	68.32410635926031	80.9502522861235	59.39460205794133	18.420355501055504
EC:1.1.1.374	2.864561888791048	1.2043623376340644	3.8688528093437777	0.9538540921421511	2.3274001088120415	89.96190853223095	2.3561354044026652	27.313009807452246	3.020854487709847
EC:1.1.1.376	15.33	43.5	6.67	51.0	0.0	47.0	27.0	21.25	9.67
EC:1.1.1.377	0.07092756863683877	11.4929254558513	0.3871665664902542	10.499012253946251	0.00010677352397169927	2.6460324682379124	0.036279804231218835	1.4320578733933527	1.0333254298245518
EC:1.1.1.378	0.07092756863683877	11.4929254558513	0.3871665664902542	10.499012253946251	0.00010677352397169927	2.6460324682379124	0.036279804231218835	1.4320578733933527	1.0333254298245518
EC:1.1.1.38	5970.135543405778	5637.286592422243	6055.152640164386	38369.938886430544	992.0600536689393	26822.09784304397	4785.633121542903	13164.2923986272	1506.4000671854046
EC:1.1.1.380	168.5198038079451	2296.684008866713	772.9752785457654	993.9215954741444	146.01100710673705	5987.093457337735	737.1008865744136	2872.7425790464717	328.3140569708989
EC:1.1.1.381	97.42131753414786	165.79391556026752	122.7704488246131	148.49528330066093	64.61907336085633	207.18736771746615	281.52129065679924	821.9819034085124	39.20293111371747
EC:1.1.1.385	104.75034847225488	30.17401683298216	438.4038461627613	23.663270607259523	43.269730671790086	3002.7832812501583	121.7653411305418	503.2634067409623	8.78077753499498
EC:1.1.1.388	1.3612804410227887e-22	1.234718608974961e-22	2.1684824935820105e-22	1.049404996698911e-21	0.0	1.133342158220932e-21	6.963017181226641e-23	6.885132976889515e-22	9.811716611600822e-23
EC:1.1.1.39	9.032131986664682e-12	8.192390859795043e-12	1.4387939106866648e-11	6.96283010613777e-11	0.0	7.519755408673717e-11	4.619980447159015e-12	4.568304070120884e-11	6.510100107303707e-12
EC:1.1.1.4	1071.0500765572533	2745.1126192390734	3041.8178640670617	1828.7322804011894	326.06678897003076	10094.462139176081	1627.1162005622982	2839.8086210227575	127.64854643544882
EC:1.1.1.40	116.48743357085074	3187.461246835643	636.9664540405315	2205.3588053857343	803.2192149363638	2265.9485879345552	3330.8741707191607	2248.404241052601	389.66879322233774
EC:1.1.1.41	591.7430035112251	1990.9258283906038	1498.9777013164385	1501.1170227634848	177.36518641286366	5901.6326193488	1150.4866562275129	3796.8444358606944	563.5268193581343
EC:1.1.1.42	4938.733092799651	4719.063699987475	4839.177651009082	36725.458063412305	791.864917206662	19110.592526082815	3462.049005457158	7853.310665949008	977.54295094539
EC:1.1.1.43	3.836860408306497e-11	103.01000000003481	3.2800000000611202	36.070000000295785	0.0	24.59000401092108	1.962573187706526e-11	12.840000000194063	11.750000012098287
EC:1.1.1.44	911.5286198662162	3286.155907833467	1954.9196846009577	2912.709052905858	505.577680774697	7231.8146869143675	2919.88876549993	4306.261762274598	332.26352843505134
EC:1.1.1.45	6.041136226837962e-33	2.4724655351532233e-44	4.3422834887178475e-44	2.1013838034802435e-43	0.0	2.2694639939570638e-43	1.394311211973621e-44	1.3787152689339159e-43	1.9647497807628288e-44
EC:1.1.1.47	595.2977872038805	2042.14174524376	1823.4774277826077	1187.3398025398255	262.9427506383498	6573.194973939029	1153.7227551581846	2225.1502972863586	192.75573925253022
EC:1.1.1.48	1.8	18.157461500195122	8.0	43.52664481980446	0.0	0.0	22.0	1.0	0.0
EC:1.1.1.49	853.6072966518353	3753.017400974353	1187.3380548453893	3076.3602171349976	552.2688356985304	6118.56971140744	2795.172073210061	3467.3982427237497	340.08137563874703
EC:1.1.1.51	1.663947308489167e-15	77.31923651112409	2.650622531526742e-15	1.1305813935039353	7.987026870691898e-06	1.0468153617758777e-06	8.511173266370273e-16	8.415972300959201e-15	1.199325205559045e-15
EC:1.1.1.53	69.40865175589764	28.082377024138804	9.748540929402488	17.600771404132445	0.06123310950463761	78.15245556636616	40.68984043220349	492.86518630155217	17.560806687764376
EC:1.1.1.56	16.8001008371079	631.4000813415151	49.96251624131679	306.7946446630594	0.000773092374850756	107.00021448291444	75.26258363050212	18.00018622843215	24.000057827507085
EC:1.1.1.57	481.69286373270256	3078.5041859290654	2034.3996585920954	1688.5153584056834	231.8670711182681	10615.393774394335	1553.2332921496425	4246.197582583332	509.898924326547
EC:1.1.1.58	424.9119105640883	2495.514556717802	1630.776572390831	1056.91707698458	363.3965585589441	8817.490243160459	1923.7635013958968	6171.008834847216	888.7167625815424
EC:1.1.1.6	7252.886336146774	2532.1879368224554	3456.169832269832	53853.33061981614	648.16256226964	16083.692719523657	2384.663091919102	5496.820377214467	765.0796731269957
EC:1.1.1.60	4695.908902701709	4749.340597833831	2405.659597637862	35093.34982085665	458.6708819029827	12127.679338827293	1881.9607971952587	9292.760009211273	1375.3819384177455
EC:1.1.1.61	642.7012340565259	2394.673820711207	2149.0586372231705	1424.948794807055	365.1035607118347	11302.47615010396	1874.4488669490443	2179.377902143975	225.8827584457664
EC:1.1.1.62	0.0	21.75	0.0	25.5	4.517073552237785e-05	0.0	13.5	10.625	0.014339837878313616
EC:1.1.1.65	3.411528380607407	19.703613638734588	3.0227113492462125	15.762783950310022	0.4768392933109469	14.922055832641616	5.61809687396601	4.066820251198709	0.2979131316926449
EC:1.1.1.67	13.411673513716512	121.06084912807368	11.73012924687144	76.94434514521221	0.1718946111834649	26.960098566180083	34.94385740858288	37.016063037297045	17.870441719209584
EC:1.1.1.69	957.2555022438835	6737.088170516763	6881.9523121823195	3373.072538073172	762.0886290518748	19355.664004967242	3751.696135329179	17049.102149218354	2670.3145888029303
EC:1.1.1.76	510.6326111538136	1185.3360743176022	394.8116267839838	1072.9295410564728	160.78126717142388	2112.6820127623546	596.035616304425	491.7913724431323	42.732619778985665
EC:1.1.1.77	524.6086692026581	1821.0288109536023	1345.0349768922429	1929.9256164285014	540.1749576399619	7182.419014079394	2362.2380458947546	5996.330540496617	941.5429084782892
EC:1.1.1.79	85.76320544465486	1304.90207777817	395.09329134391714	1133.6567459668877	89.35649913376425	831.1320138363675	308.5522959297333	781.1042630019309	216.11364828324824
EC:1.1.1.8	0.0	0.0	0.0	0.0	1.0049005959475341	0.0	0.0	0.0	0.0
EC:1.1.1.81	290.69835357484124	3681.6893741264657	1150.9315889313239	1795.3363641890512	255.4226400801668	5261.234165936111	1073.2483036880542	2779.8872937341966	500.0937638293725
EC:1.1.1.82	0.0006232357021205828	0.0005652918355366106	3.136902146055279	0.004804496121571357	0.0	0.005188786046106531	0.00031878816230981297	0.6792168319800269	0.00044921031017273344
EC:1.1.1.83	202.7990724798188	1707.1134578045155	378.0457680120303	989.888084713978	111.46404314716884	1378.4324357308903	332.858431867362	852.7894514384062	144.33257833768914
EC:1.1.1.85	5599.096455092066	6912.28082171849	6446.129034739888	38083.1989835259	1456.637512095487	26961.92636223908	6409.40153126284	12805.109169441326	1592.5556814036104
EC:1.1.1.86	5428.912786796948	5896.31348184177	5882.403924417893	37088.73183548959	1354.5940217972693	24725.912035132966	6020.486552191777	10868.790729550343	1314.3560014584573
EC:1.1.1.87	0.0	0.0	0.0	0.0	0.0	1.6998771724206552	0.0	0.0	0.0
EC:1.1.1.88	526.9320024288639	1005.4448698264214	206.06078265858358	1739.535773911174	29.67695410890409	771.3417276952322	381.9738054509013	1069.0334786413978	35.65549660472201
EC:1.1.1.9	109.34939047334842	199.43759649449572	102.11442102638715	210.68462299625628	23.65508896199018	405.8544072040718	124.67118633777625	11.630330140547079	9.849139340181729
EC:1.1.1.90	189.8963561731762	339.2032427023187	2267.763933057774	264.0001104321622	56.083936332235275	2367.722758842786	272.38994153964376	451.55259174577924	42.161176590941466
EC:1.1.1.91	0.869013392727935	23.68417129083768	2.743206711724012	30.797755246323458	0.2001558220765082	8.812518894712959	14.731105881222769	391.4522831835104	11.520483969592693
EC:1.1.1.93	202.7990724798188	1707.1134578045155	378.0457680120303	989.888084713978	111.46404314716884	1378.4324357308903	332.858431867362	852.7894514384062	144.33257833768914
EC:1.1.1.94	5785.269082723784	6426.868391871694	6111.229788837913	39314.8857895106	1414.1141818765532	24517.082151244875	6383.573110041631	12420.033496181877	1598.840300138533
EC:1.1.1.95	7111.970168833465	15005.497646917702	11839.46168224002	42536.28517857099	2307.9630308886217	57566.29716541769	10275.798160005024	25736.72397170907	3130.803104981798
EC:1.1.2.3	138.59053034845525	2293.1460637421096	245.86904352874103	1243.8832779711765	64.71785981963332	419.0127212308418	426.2683186715774	1976.1878315332547	144.71337566811346
EC:1.1.2.4	90.25447483373648	2678.698146791704	222.35832468840752	1312.5483988897058	21.485629835248684	812.4227485986332	262.79160500864447	180.7502963504469	112.86506406313852
EC:1.1.2.6	0.0014087316250298554	0.4786845052713089	0.002642329557047643	1.1797096551351895	0.002120181156045486	0.015175603465240495	0.0019783935389044785	103.75617310256676	0.67829154096544
EC:1.1.2.7	0.0	0.0	0.0	0.0	0.0	0.025070816424505826	0.0	0.0	0.0
EC:1.1.2.8	30.482902165792787	659.2967299779423	51.062356057552094	328.3161496617572	0.12856645477848866	155.4968735225673	115.11588455303747	314.45643158476037	39.79015519543425
EC:1.1.3.15	780.7176059055257	2047.2262081335487	2682.640679355862	2488.7225121744777	300.93288727641476	6038.082977473679	1444.680245208595	4409.656870191446	364.7515979905688
EC:1.1.3.17	0.0	0.0	0.0	0.0	7.41781492255399e-07	0.0	0.0	0.0	0.0
EC:1.1.3.20	0.0	0.0	0.0	0.0	0.0	2.2266991194920553e-16	0.0	0.0	6.701654170064677e-19
EC:1.1.3.21	16.317014220739907	39.8500000249716	4.3856525603358626e-08	6.500000212237162	0.0	15.000000229213054	1.4082370606583045e-08	1.3924853512868073e-07	1.9843729523440426e-08
EC:1.1.3.37	0.0	0.0	0.0	0.0	0.00010038559363532061	0.0	0.0	0.0	0.0
EC:1.1.3.41	0.1024733774021036	0.09294615730159708	0.16323728620366193	0.7899626780326345	0.017871839367077307	13.856025210424763	0.05241564235897402	0.5182935189125053	6.65570907594827
EC:1.1.3.43	0.004875502176579024	0.004422213883420713	0.007766541558026847	0.037585027973180085	0.0	3.5531776894162443	0.0024938436195499052	103.77815170438909	0.0035141213033308633
EC:1.1.3.44	0.004875502176579024	0.004422213883420713	0.007766541558026847	0.037585027973180085	0.0	3.5531776894162443	0.0024938436195499052	103.77815170438909	0.0035141213033308633
EC:1.1.3.45	0.0	0.0	0.0	0.0	1.58645661472367e-05	7.035512961297233	0.0	275.4065077851645	0.033222442122736465
EC:1.1.3.46	26.71156570062359	716.0904119127348	65.97239273269574	472.80311463390643	3.902859831929355	235.23707628356854	66.45306114372286	39.287086180172864	32.27331124451647
EC:1.1.3.47	0.0012725235320418607	0.0026086578124208085	2.0390863356438476	8.408936526101195	51.000279124726376	0.011783233426591183	0.0017871057120920166	0.0024216768219946314	0.01460117384706405
EC:1.1.3.48	6.867378212731368	23.69850183460837	0.2356556474605918	0.013039983497846186	0.04870771267529108	253.46174218506192	111.55047449684244	0.009169726514004349	0.0
EC:1.1.3.6	215.1391608877645	994.5375899960127	200.22648877960853	444.6746196579628	3.496561386175374	175.75445797041183	703.7309363875931	3063.727261212636	81.59906006681757
