	S210421121685	S210421121686	S210421121687	S210421121691	S210421121692	S210421121693	S210421121703	S210421121704	S210421121705	S210421121706	S210421121707	S210421121708	S210421121709	S210421121710
EC:3.5.1.32	14971.050893630816	3831.5665159375503	3237.5230030068483	12241.949260728352	6888.740738544355	8366.257179850689	5574.832977174377	190.9808551609118	26564.086178813046	26832.941334802297	8769.926682721629	2120.0291328501344	5165.796168884659	709.1026946616994
EC:3.5.1.38	0.003176276095772251	1.644246399318488e-16	0.00538261080055863	11.773790350251298	28.694460133320533	33.774328893291056	242.5325899722385	0.000538543039762238	13.670000000000002	193.43362540532914	182.7368361130885	50.026804499515706	29.841022103936726	45.42
EC:3.5.1.4	4953.953192015476	1337.4087724050346	1005.3125327239954	12013.864933263252	2860.018701251535	4881.656185507363	3026.0390514650553	29.30380233581565	57908.48391913192	9314.620859141993	6548.824591140423	1632.4832584380933	5866.312581978531	570.0300089402306
EC:3.5.1.41	1.1327824255400123	0.0913576449339016	1.7818604371866475	12.413625487536981	5.639920795750473	9.181613082138403	2.1418510928297145	0.0	0.8598605957475906	3.609314333985129	6.806325968987501	22.601631883094257	3.4915978425955405	0.48498915834556394
EC:3.5.1.42	68221.22557480715	20844.323717142866	16908.809116304623	70692.72405654656	26764.421711584917	59898.0088722705	7155.121577693991	859.529409158413	113807.6180207842	105950.0602056669	26290.867998878217	6483.597662035545	12098.996485682164	1525.8963133692018
EC:3.5.1.44	23983.24666573081	5553.919926728342	6891.702157654519	32593.715030879157	8589.997571090324	13039.170083860285	3778.749810292818	505.9881428082507	27431.272651742456	25309.696801555525	11268.972712118693	1923.2880755728852	2123.0893557376958	238.12748194271546
EC:3.5.1.46	309.40713260110385	0.1647570937556292	20.17945623379933	627.3454305343325	203.405283927432	468.2950041435482	469.7932811749921	47.82853715477352	15.439264437072076	389.8784474866706	339.25366173756635	127.10799662277167	61.33252789244691	60.4771084991413
EC:3.5.1.47	2052.5375313499703	1677.9946188712295	11378.27472178611	371.6042178034519	1978.6249694535268	5104.317661941511	2060.043949726194	1152.1375414509866	1720.6883949724886	2867.5874950560897	310.60189429436264	31.96935794124316	59.90702187550336	2.844812885337091
EC:3.5.1.49	105.4441023202219	23.312880842026033	57.622899897165745	347.2265947733076	106.9420601491444	172.19742842561138	237.92226553953296	1.5804200153287007	5271.505703356099	405.7860350128582	1333.6380973751773	70.6382090236092	1198.9183765882108	116.7710309130619
EC:3.5.1.5	26835.62320100349	10646.131474800011	36677.06511829593	27684.127316723807	33349.08817660423	104763.52537563215	7747.366604489338	3602.6621631751004	47218.306095685446	55795.053478968475	11096.47382790563	3120.194633782972	6443.594796917529	611.9340003414043
EC:3.5.1.53	35853.82537348606	13362.159201281487	5865.60835296237	25110.312967066944	3201.5616003812775	4179.262615762974	1075.8057890828845	332.86038467090236	70535.12674307977	52064.924755366665	7330.42995936911	3345.8549758540903	4045.024511164014	387.09724026389006
EC:3.5.1.54	282.31668357014655	67.47416191349967	127.7194373785347	231.3755969797574	131.9455543414275	280.3040156749048	261.21721923897763	6.192327583007471	371.448566261795	2381.467731595632	377.0992797203789	82.66606185399114	70.58017053315274	37.120501062868414
EC:3.5.1.56	0.015050026244894262	0.001337950391155534	0.02569888677778633	0.18011797385244516	0.08239244257114549	0.13361808985919676	0.02793860427927363	0.0	0.012592914299083468	1.4918313385808568	0.09264452749310574	0.007442568450807532	0.05016362995484561	16.413538971070896
EC:3.5.1.59	131.2620204602202	7.584039965625665	0.05693853451219442	110.2142701874438	796.9040340301084	1972.5877789206809	57.24229925215598	0.0	85.7068014342886	154.35777668912556	99.2406585026024	8.797257318597431	8.189317879376455	1.0794301979680487
EC:3.5.1.68	8.825679966355118	0.001674704287619291	0.06647302697286986	56.566655326383476	44.12087847085411	133.47059868131478	653.6834927231351	0.0	46.251186525033546	545.5566644504554	375.9638085585167	176.8776255255329	92.37678065927624	81.68472094701242
EC:3.5.1.77	0.05969748087470506	0.005535283234753178	0.10327186560696519	0.735292724395587	0.3392919046478329	0.5462794447625453	0.089951470875126	0.0	0.159740965132326	5.185152273928342	0.33283201953645053	0.02027960116073269	0.20007151807752632	0.028576362000351595
EC:3.5.1.78	73.16795682800952	2.999999999886636	25.699999999028847	75.72323819696584	91.65999999653634	177.10999999330738	94.65999999642298	8.139999999692407	95.00339730164063	104.29999999605872	68.09999999742664	80.739999996949	58.889999997774666	18.419999999303947
EC:3.5.1.81	9653.61917885501	1700.7879021148683	2575.6601054580087	11810.166689487443	2166.1840362415746	3287.805467021959	708.7449114941616	78.88790534924458	28516.53986350466	8186.63420761451	5508.589132360635	706.8003113582542	6604.387239515495	878.4758999397006
EC:3.5.1.82	0.05118462853168277	0.004744976621193101	0.0885396043020685	25.610350959334994	14.290855569217383	21.448310480227	0.07721368439064419	0.0	0.044659846773189404	82.07945057084969	0.28551846450018115	0.01742727068279061	20.1515366777981	0.024498494011817182
EC:3.5.1.86	0.0005349572213660801	0.0	0.0	25.108252215518245	14.337661376183178	40.263102254181675	205.30646824475272	0.0	0.0009693855689184	230.4288771573142	106.29017555125608	50.0	140.8765820055623	28.137079519658016
EC:3.5.1.87	9282.732514579708	1933.7007013451632	4020.4076136465073	11739.576074625711	4258.4261318107265	7228.69931924546	1373.8424045357858	148.8519796658978	20586.91644585206	14389.4493179579	6154.038973762894	1111.1448349684101	3009.0506807031325	248.27093994547158
EC:3.5.1.88	95575.90046163183	28522.649992018618	48248.99406201306	113532.37336203801	57450.131786748985	140280.0182408341	15406.998916602706	3690.501722710519	147741.91214363597	163035.30583462986	44451.660633730906	9712.235219544706	19039.88040756998	2188.9167740695602
EC:3.5.1.9	7457.861443985228	2134.839665860631	4006.611764905625	14004.013468074281	3634.6256075092124	4822.193222716702	3483.932698738601	153.20183713032054	9602.215909902056	18364.16751352782	6323.617586976042	1257.8945035449476	2023.2298409525768	245.92303735437582
EC:3.5.1.90	39.44237767526837	4.956681322605873	5.056150427077806	38.802748694973076	15.896765553058735	27.31126065157774	4.84658905673823	0.0	39.27930655243606	23.17657031369617	16.537500683801873	0.9501554877836502	9.54620603947376	1.3388817147006085
EC:3.5.1.94	12.094016559722375	0.5315354584419114	4.804332624562334	13.609250552869515	16.55294656617071	32.04604195729048	18.163237841275006	1.4227789996136517	23.992089663375193	20.097589009715314	15.288829049615599	19.399386633361917	10.989470329479621	3.287402651424063
EC:3.5.1.96	127.64122386780107	5.482804009395456	47.22019987773104	168.82791724964252	229.51979758528836	394.3524329770846	227.9822648523625	14.857221001200935	111.65287379312235	256.56669229786684	199.27262515626106	179.40452756802495	142.27287198469767	55.108191554278825
EC:3.5.1.97	1.686327675420516	0.013554048107588108	0.5935972270363513	28.502707074072273	58.38708491622197	50.56614950757942	262.20112545930726	0.0	2.3985916661042626	244.61748971961345	170.6439914695625	55.180497779872525	44.00409102305342	48.83571077715307
EC:3.5.1.98	7.543687188828565	0.23610913209040002	10.340175300161162	50.60273986543105	17.543146818374716	35.991567509660186	53.75264268440026	0.0	2.222265461501182	62.01001927291279	112.4371452845785	21.33318049595907	23.0649822899394	2.242450105875947
EC:3.5.1.99	0.7066263335373448	0.0655196150097965	1.2224049702030735	8.703470945967183	4.016106653993786	6.466168134087249	1.0647684292865207	0.0	0.6166723675532294	2.0620981375758465	3.939714804168586	0.24005951351969446	2.3682021591189013	0.3382512591846444
EC:3.5.2.10	15480.40152470668	4581.323701517766	3898.8334351628955	18198.719267405617	6820.930466841406	7665.425341852089	3714.9982935952494	228.1220832623596	58234.54815363832	20650.348085147474	14027.038104839681	1898.1033643180008	8377.87075604796	1018.8989278740653
EC:3.5.2.12	0.0007178953639711406	6.656485523797414e-05	0.0012419015419343194	0.008842303398248841	0.004080173598796268	0.006569313731191783	0.0010817163970314263	0.0	0.0006265101965159883	0.002094953009188551	0.004002489892460636	22.00024387346741	0.002405971126185039	0.00034364662459159033
EC:3.5.2.14	5396.9551447461145	814.475970300227	1959.9291739123018	8525.991869061865	2809.920506894794	4743.280195921221	898.0601306561355	48.693130199912375	18646.22888398525	9707.565844088302	5398.880041102209	1851.3439351152815	9311.247240712157	355.6898529881227
EC:3.5.2.15	3.830022626127195	0.6445171441518833	5.4614075273932245	10.022495529281539	3.518182134885974	16.32258188076605	14.441719714561684	0.0	4878.645756978781	5.863456437861558	43.344615517472036	0.38249806454589264	17.866536431644775	4.201801902027256
EC:3.5.2.17	8703.102697023834	3308.165075889997	771.8877630541486	3511.308266373979	272.3107075828175	425.69476170523217	451.5297104609375	66.47027496085539	9342.97913562944	13356.682715718329	731.491870459656	947.7729916698436	719.8072350342989	108.30886918280027
EC:3.5.2.18	211.27809389557007	47.370382116376035	61.486577572523586	233.44617677496993	50.69082356930889	89.91195022496453	212.6162880870332	3.1606878012559325	520.069392772749	401.43733592413366	290.6974200222451	69.31743588483775	58.28234357717069	28.663893691576085
EC:3.5.2.2	20868.725134020737	3613.2772769408075	7499.824775977761	25190.00250419903	18665.93656603485	46249.06629950548	2407.9162555488338	283.23108697057154	57280.23526282763	28404.395461542492	14084.479754984377	2337.8255967017394	7000.2325867760765	666.5590876363865
EC:3.5.2.3	71695.04579080727	22278.096408014037	28609.876836772568	78829.63774191667	28913.776501271474	65558.92235516362	9634.525649016803	2122.9407030719562	130655.9377575712	112552.74918785105	29263.61456385816	7097.282765923839	13708.8706006994	1835.5661034107604
EC:3.5.2.5	2039.3513986931755	318.4601719700107	586.876689158222	3673.330678390397	1017.15624207316	2061.757812579385	420.17810532473027	17.241343844514397	28217.46016243587	1613.1215986715588	1765.9793077347945	340.8958734756212	3524.5557580914065	546.4504041903178
EC:3.5.2.6	40779.76444971867	14943.903689637087	16365.95388614752	38852.61383467154	19428.079230334115	58733.67090073365	4699.495249530001	1445.71296403503	103064.06913342734	59095.30163513686	11380.458218544634	4228.144858150023	13942.2090727586	1851.682445676725
EC:3.5.2.7	8115.24219480639	4269.883094430879	1945.6352815487014	6906.387590424722	2318.63518815102	5147.535435722285	731.6723274184327	92.32380153573476	30216.71307223256	9012.65239171869	4060.8853461193803	985.5979761043068	2611.759708109862	199.6675679463859
