	S210421121685	S210421121686	S210421121687	S210421121691	S210421121692	S210421121693	S210421121703	S210421121704	S210421121705	S210421121706	S210421121707	S210421121708	S210421121709	S210421121710
K16037	8.501649423140812e-13	0.0	0.0	0.0	0.0	0.0	1.4892151002951354e-12	0.0	1.540567345132899e-12	1.9656498162899393e-12	1.2210422661423718e-12	0.0	103.75349221483553	4.070204366535531
K16038	2.4711266264171588e-08	0.0	0.0	0.0	0.0	0.0	4.3286177818448214e-08	0.0	4.477880463977402e-08	5.71344377718598e-08	3.5491348862635706e-08	0.0	0.0	1.0681764052646685e-10
K16039	0.1059542012985629	0.0	0.0	0.0	0.0	0.0	0.18559762777801955	0.0	0.19199754597726162	0.24497464662654306	3.6667745551106576	0.0	628.8401549817336	3.13478815893739
K16041	0.0007902641754490623	3.49210859677005e-05	0.00029915730312330096	0.0007927086514668013	0.0010669555799331426	0.0020616245119131453	0.001101876665900843	9.47525465923607e-05	0.000558388164623531	0.001214089755477054	0.0007927086514668013	0.0009398428270107127	0.0006855009175459609	0.00021441546784168109
K16042	0.0015739224692653362	6.95502637766388e-05	0.0005958139263532058	0.0015787909877297006	0.002124992392588904	0.004106015739160166	0.002194542656365543	0.00018871304904727996	0.0011121087177884544	0.0024180308373011423	0.0015787909877297006	0.0018718294324419388	0.0013652716779354198	0.0004270386195885623
K16043	1426.711874838751	293.2686310959923	392.3128268700295	2014.810793245188	675.7120458031167	717.263629789554	657.7782130773793	9.344661526381156	5428.951613642526	2579.151785726598	1957.9125999104906	134.47982752864868	863.3108805677839	79.83239304983304
K16044	33.93297061135842	1.5230760410272328	11.120437931655578	58.486798500343816	21.00330334837619	41.50025205873026	51.61524377679752	0.0	13.144664799537242	159.01429007289315	109.92775697926115	20.2022932444413	27.877659541320256	2.483433850241031
K16046	0.001052747141162316	9.761274469071786e-05	0.0018211624994969788	0.012966624820341149	0.0059832916689931785	0.009633443079588173	0.0015862679907783514	0.0	0.0009187398645189797	0.0030721111133818757	0.005869378737077411	0.0003576235301029641	0.00352818982981216	4.855196760946658
K16047	1.0919672017149713	0.022224588534241255	0.4146444947691291	2.9522569232433975	1.3622831305999727	24.935697195359975	9.284077210587961	0.0	99.04219620918111	2.6699937926408763	7.738446221722753	0.08142416066553868	208.3102869849544	13.774948019994078
K16048	0.3220630948951638	0.00017066927699789988	0.0031841793617180558	0.02267126582909296	0.010461380493399109	12.016843423167776	7.993700034289764	0.0	0.5818752014430565	0.7457514442048558	5.610179001268166	0.0006252805359945329	482.91966101594227	2.0906102691671404
K16049	253.6665232085499	37.85971692450675	0.0	109.53997715259358	167.58802641005286	412.8050883884834	14.955967542397175	0.0	0.4731865921815461	288.33458535834393	5.515044187877225	122.66729142060527	657.5121384091934	12.821575154479781
K16050	254.00867461177094	37.87556446908413	0.43617985933723064	112.10059452657396	168.63211560066685	414.66951922614896	16.48795691243568	0.0	0.7182533689436914	290.247868075142	8.923461036016302	123.20993153512399	658.4289598524606	9.489987535656002
K16051	0.382313989258313	0.01129109772734845	0.4153505546754769	1.798340655470592	0.6921015404278041	13.232258108971783	8.069869932194713	0.0	0.5783926997155412	0.9577483752224321	6.346642957521205	0.04136716205231225	104.32370372637722	1.775348077347907
K16052	2708.9936290955984	681.0018741337315	354.8019558837643	3666.303831792333	265.41416420029327	567.0809048243917	167.05212711371618	13.840627152925448	9529.339478977632	3512.4449932872267	716.1077478464556	262.65497136186434	4237.256138475411	714.9278541789433
K16053	46954.233197073474	18693.855004104655	4360.28323480871	20495.29202629312	682.9638462160237	1200.7992735906973	283.33486728359134	308.2994786385673	84726.52472666561	68437.31400701524	2734.1689621535966	4236.829656197504	1469.0238498431033	167.46303106408376
K16054	1.2419004425920668	0.038869323398240896	1.70227539424609	8.330543652074144	2.888045622046107	5.925154814395261	8.849250987095955	0.0	0.36583911064803126	10.20864041322368	18.510398319250864	3.512066374475183	3.797132913742424	0.36916721651349915
K16055	8381.94125288124	3535.9985930947387	773.5043965548723	2969.817878333538	154.88682120358743	344.83261068893404	213.32372374023723	46.84888656793223	17951.802923908417	11320.983840435201	796.0275762917295	699.5657118739955	352.0247618854837	34.348236615583374
K16066	412.20369668283416	94.32630538350114	45.81533403033023	259.3416456298954	358.64786288009554	765.8750840868463	129.40788006598385	9.401654131819148	998.3985849602324	728.7720401120613	206.96307516967727	281.1905525418572	821.5513119754546	39.2029310110849
K16072	1.8461820501946362e-20	1.7118210686633232e-21	3.193747236568521e-20	2.273938882390986e-19	1.0492815022661911e-19	1.6894034564500933e-19	2.7818056722830606e-20	0.0	1.0105609378236236e-10	5.387504691729171e-20	1.029303902266646e-19	6.271593892987009e-21	6.1873372212332e-20	8.837419236440052e-21
K16074	23.103960081669545	0.5489440417231103	5.610396591273428	72.11016199248247	108.41728299765191	151.35122151971967	408.3455069543301	1.4273202838526133	224.80774513403912	397.5158202376333	278.7881596375962	127.5875124077763	86.12449062331568	72.62244475803193
K16076	70.39387476477391	3.11064404616765	26.64785066216953	70.61161984800565	95.04054442390893	183.64205567225082	98.15118847007656	8.440214178601556	49.739198298220714	108.14672467176194	70.61161984800565	83.71780009585868	61.06194262627096	19.09935444346937
K16077	2.576973739151872	0.11844484381163077	1.102787845188171	5.613312015623974	8.680100834723811	9.80289005961927	7.940412513891977	0.2976871335404117	1.836493262211179	11.619937755059526	7.123380325832874	2.9847264606115345	4.614248471927635	2.681595009863159
K16078	3.188108516442664	0.14087974001072312	1.2068697727585278	3.197970098243414	4.30434565646096	8.317070251099723	4.445225396471683	0.38225369456242875	2.2526670427714626	4.8979189610394736	3.197970098243414	3.7915434028219277	2.7654692964104948	0.86500160366584
K16079	0.011735961676132426	0.0	0.019888105494662047	0.5530020747328541	1.1487613733841804	13.473740752325794	109.80302851105832	0.00198985235698295	8.982383892089445	113.83415108379484	0.9986031607608693	0.09903943157936343	4.512021524258093	0.4650995655074947
K16080	146.95348731540264	454.82652295559365	30.346455964808044	200.14803937288815	4.227813126352926	0.5846210070164172	2.6398751694071776	7.061492074348374	2121.2606061755946	158.63682122999415	42.01332193447914	29.10007267694236	23.162410585397275	1.9331249294211401
K16081	5.820157722398592	0.0	9.863010290331923	57.305915256777276	39.992607476970676	61.793887774219364	54.95418552085661	0.9868176875083274	0.0	700.5882463381812	41.22418381901119	49.116137938732535	16.857829644481775	13.71285641724056
K16087	1635.9544244216315	1272.9685798389858	291.8153317432	1181.7548190419552	228.27809826984765	409.30910739685845	614.126624269545	36.43193876997533	16440.52063023704	3989.575478805002	605.3555040703234	310.22603526195314	2853.23360914375	522.5344061320068
K16088	80.49745059621684	3.000068861161258	26.04894832767855	356.628449886496	334.3983405083827	527.9742413874199	1259.9239732281053	8.174784570263755	323.2187421088631	1822.4042938270109	703.5491908021561	332.47155865762664	388.01333099051465	173.8583864355903
K16089	35114.16932897321	17921.76452926611	3610.1698104106513	16940.08959847164	592.6347062402938	1242.8824619023412	708.0297517147528	296.545421881141	92880.6302550748	48192.05376466479	2551.6653993307336	3776.13265272034	1778.7728295861166	203.30961801142644
K16090	83.35702686392275	3.1097121783048904	26.67405101781684	247.93746626076845	225.05568836543063	479.96910793177767	836.1256125622102	8.441105836809825	188.02292056041279	909.100003402945	567.7823320102759	314.11294781327564	252.2942497690444	128.50803718672503
K16091	278.30472245812746	1173.0402466794815	132.26159889710993	491.3779917187495	130.9369691578196	216.59289909903862	336.3502973617084	38.40683092765668	5063.628844702718	1531.3689544122633	313.44924017991445	186.49212126188786	192.11576351321446	64.21217498155647
K16092	821.982262966128	228.68497729517915	92.12684903922118	698.0467945271857	229.29926118725018	525.1138196613988	662.4469823563	11.784426813800614	1425.5680251712904	3116.020107258243	626.57252335815	419.107084098922	180.94473343604017	80.08550979481387
K16093	157.42486430221146	22.502159022113435	69.41456783381447	1379.4220382512701	76.23923146599066	97.72327819729767	53.397854183749686	0.9988986129905916	32.929244408784335	270.95550637933366	408.0383650207168	9.28827405428406	61.936493359216584	10.117980574063502
K16094	0.0007819132499155888	1.943352209428845e-05	0.001332449677834332	0.0068682180494803804	0.001831351389757534	0.006301660321247609	0.002740501064808692	9.703862087553657e-05	0.00018290882933287973	0.0643304288033465	0.002400302487659897	0.00490102916351685	0.0008865902689313321	0.00010032718087875418
K16095	315.04449484999185	39.24725172321438	36.99529070357647	419.93596585751527	80.88451944194628	36.66883650488123	21.486756470887354	0.09103082135371912	9.249847729591915	551.8171906935206	252.15170644639778	43.006498771009745	3.984004230840961	2.134298441078624
K16096	0.05877236546194883	0.005449504475592667	0.10167148995999949	0.7238980956397528	0.33403399148610546	0.5378139027226332	0.08855751771517018	0.0	0.05129088176805036	0.17150876027469145	0.3276742134344116	0.019965333769153534	0.19697106488729038	0.02813352199203519
K16097	2.8415767783856274	0.353586692862954	0.5349644313612663	4.0033035091010944	1.7080173082395351	2.8690349146437772	0.4966533666190131	0.0	0.2622658652939567	1.0189511881390387	1.7390284431509166	0.10208881883780377	1.0191205843676858	0.14385524745655265
K16099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.859437238155776e-14
K16102	0.001070221065566886	0.0	0.0	0.0	0.0	0.0	0.0018746825376708537	0.0	0.00193932676310778	0.002474437295891223	0.001537096027055796	0.0	103.75349221483553	4.626169149086339e-06
K16105	0.05914930017433016	0.0	0.0	0.0	0.0	0.0	0.1036105190973166	0.0	0.10718329561791373	0.1367579457050788	20.57236628799954	0.0	0.0	3.33072879881416
K16106	3.97995084153654e-13	0.0	0.0	0.0	0.0	0.0	6.971591742557295e-13	0.0	7.211991457817891e-13	9.20196687858616e-13	5.716171007307515e-13	0.0	0.0	0.09624425519173545
K16107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04812212759586681
K16108	2.471130651011071e-08	0.0	0.0	0.0	0.0	0.0	4.328624831636843e-08	0.0	4.4778877568656996e-08	5.713453082371235e-08	3.549140666552814e-08	0.0	0.0	0.04812212770268469
K16109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04812212759586681
K16110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04812212759586681
K16111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04812212759586681
K16112	42.02268684359427	36.88563494909177	8.242487202407402	1140.6381678126322	17.13133508093037	10.263586344876673	3.615809937515357e-05	0.0	3444.4206585512843	17.892307357482025	76.34073535966911	3.322444741042149	32.6639601744724	5.518281258445029
K16113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04812212759586681
K16114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04812212759586681
K16115	0.003327805144819171	0.00010415451186274738	0.004561429097366046	0.022322583255265965	0.007738827324562332	0.015877086438619983	0.023712515071811706	0.0	0.0009803050492916937	0.02735514452175271	0.04960059328981884	0.00941095771375287	0.010174824013703086	0.049111350661000815
K16116	5.154830892265566e-06	0.0	0.0	0.0	0.0	0.0	9.029603106585992e-06	0.0	9.340968730951027e-06	1.1918384177083809e-05	7.403582623790814e-06	0.0	0.0	0.6780313836409676
K16117	0.27369980536058114	0.0	0.0	0.0	0.0	0.0	0.47943388724236025	0.0	0.49596609025071753	0.6328159929310081	0.393099049309828	0.0	0.0	0.013009890342219489
K16118	0.7777766524915894	6.518842915719528e-23	1.2162215390864694e-21	8.659462513701015e-21	3.995803891457302e-21	6.4334736588277005e-21	1.3624141362436566	0.0	1.4093939340451622	1.7982822602909567	37.11707519216913	2.38830659161662e-22	2.356220527376664e-21	3.39922145410779
K16119	43.67094786190002	9.638119098921651	27.28510664342094	537.6650881237897	11.39087819411079	13.029038279304991	1.4391391885008336	0.8241164827628419	24.794378108392475	112.39415033553891	233.7714060292566	0.7398573612770449	33.316940559665035	3.0229189858118275
K16120	39.04761261902902	9.206875091148472	24.270672700535194	531.6330495537442	11.281902045594448	12.79107271910305	1.3782480934023549	0.8241164827628419	106.23771004758198	391.8468708216469	370.4443236102838	79.08733716513598	5.7070282459924	0.03472414391038602
K16121	7.690959380458789e-05	7.131228637129895e-06	0.0001330474438602163	0.0009472939884921502	0.00043711731525855	0.0007037839718674831	0.0001158864827420639	0.0	6.711931452229607e-05	0.00022443658653138708	0.0004287949014370443	2.612666171064293e-05	0.0002577565914298019	3.681556343177527e-05
K16122	0.08586430151152216	0.007961529057114784	0.14853837174042436	1.0575889511860894	0.4880115873272005	0.7857266716678625	0.1293793323178472	0.0	0.07493412426585094	0.2505680992817607	0.4787201814788083	0.029168630955353717	0.28776760594190604	0.041102058695750704
K16123	0.19574236758127636	0.018149667787122858	0.33861863486100824	2.410954978828924	1.112505917231053	1.791198394169846	0.29494232618395494	0.0	0.17082515828131786	0.5712128571516957	1.091324567742319	0.06649488532247227	0.6560154978105791	0.09369917579178769
K16124	425.5948088234557	51.26557912855565	31.480373378692274	623.3265390671692	101.90227604695157	57.869385852232135	28.364010415485748	0.0	4.139563250117843	691.3241798930839	301.3386969006522	41.131860394825914	2.1493114532472477	2.7421260252528668
K16125	0.03174058045433183	0.000993424951159732	0.043506876439889534	0.21291263127750845	0.0738128768446249	0.15143553109470734	0.2261697904948404	0.0	0.009350142190648168	0.26091316280471544	0.4730900859231788	0.08976164392639718	0.0970473949529152	0.00943520215871062
K16126	0.05913913783791497	0.0	0.0	0.0	0.0	0.0	0.10359271795768997	0.0	0.1071648806458862	0.13673444956484365	0.08493809058599869	0.0	0.0	0.4070542308510589
K16127	0.5620344625532677	0.017590700942454716	0.7703817500264917	3.770070823469331	1.3070139226523816	2.6814880544715236	4.004817014277505	0.0	0.1655641474004758	4.62002229105447	8.377065837333296	12.944320524551888	1.7184304661042376	0.16707031498627373
K16128	0.00518638462084931	0.00016232481621053754	0.007108987663086632	0.034789748033475607	0.012060963089145199	0.024744440658542862	0.03695595689595749	0.0	0.001527805508476017	0.04263299522497155	0.0773025291531214	0.014666978452765052	0.01585746415071062	0.0015417042369768807
K16129	0.005186531869648592	0.00016232942484177942	0.0071091894973070655	0.034790735763655954	0.012061305516955355	0.02474514318823084	0.036957006127876044	0.0	0.0015278488850364363	0.04263420563604242	0.07730472388132632	0.014667394869040923	0.015857914366559554	0.001541748008141971
K16130	0.002513978502781888	7.247374758267611e-05	0.0031739754246500372	0.015532704587654564	0.005384901797104469	0.011047739884924102	0.01684738313416093	0.0	0.0010416318598988916	0.01949321183421278	0.0347984822737853	0.0065484188986123975	0.007079939352401834	0.0006891878510787347
K16131	0.02681790569940208	0.000839353794993267	0.036759356411871856	0.17989182258424333	0.06236517235306096	0.12794926035709298	0.19109291722850508	0.0	0.007900020351094758	0.2204479091331433	0.3997181251888096	0.07584043101243833	0.0819962284547538	0.007971888293320606
K16132	157.079067858142	20.74037589715132	10.617899741039542	195.42495605589897	36.48460825896807	16.047572987454945	11.194350887582132	0.0	0.0025833743412286307	270.5904001280309	114.37223522783825	15.325385773846488	0.03144338815057372	0.9998936821630892
K16133	0.0010532573745805503	3.2965123539778925e-05	0.0014437019676187056	0.007065144865798548	0.0024493552343022324	0.005025131475730685	0.007505061228756312	0.0	0.0003102686237841999	0.008657961162512239	0.015698692799788628	0.0029785880430251415	0.0032203533443585625	0.000313091194681165
K16134	12.138880754377798	3.326691105084733	0.4837022041069021	95.91643033309016	2.8068752039769054	3.9831135931502546	0.03695595726289371	0.0	0.0015278055937636278	0.29488793253338536	0.0780772430374371	0.0147006949746014	0.01618894148512031	0.0015967276439155691
K16135	91.69432811180258	3.772628528808058	27.53063194753116	159.4362457429371	160.68904393731535	332.49448497955893	362.46960838060187	8.14	75.31081896790766	402.5469833736315	280.5266463050953	184.24031878897495	142.85130024669786	65.23977486855638
K16136	68.11836938981573	3.007238882975763	26.01355346106443	69.64017306868661	92.19605552042448	178.20605040015587	96.27887946378092	8.140000781604673	58.398134454890204	106.16931788619398	71.48987420250215	86.02721713570995	59.588665778810146	18.488154372042423
K16137	1158.3188773702373	324.81343322059877	808.141015029338	1368.5273811350785	988.8221163898816	1524.7807558919383	1260.4810062803685	45.10970335989361	1399.6763457717277	3414.626137436765	1718.7982245187343	526.6751858814555	881.7943818311483	177.2859874221551
K16138	0.6194585022994995	0.027373332435366344	0.23449822365546338	0.621374745892334	0.8363465781461	1.6160303384058812	0.8637198689372622	0.07427297288732485	0.4376995796923149	0.9516795213568274	0.6213746801341836	0.7367075992499271	0.5373385306423816	0.16807226026916292
K16139	7552.50844938164	1217.8081976226836	1302.993649637976	4691.758328498656	1626.9788704516109	1731.1757827741826	531.9770220142229	72.2951020164303	6828.94163840866	4806.1229192987175	4367.563773034856	455.5364186249205	1657.5117356621838	155.95153886734246
K16140	67.89148532807086	3.0001377225932946	25.70256948954009	68.11829468041005	91.66844186429275	177.12359188910327	94.66223807432267	8.140000000814814	47.971296250704235	104.30433445586374	68.10828113480403	80.74050458084815	58.8949779459684	18.420711004683845
K16146	5.731656041688664	0.0	0.0	0.0	0.0	0.0	10.040014945508332	0.0	10.386222357422414	13.252050378266745	20.23204290551258	0.0	0.0	14.98402555181926
K16147	30.942686496299544	0.06043103376113244	2.3390989756667904	79.92499219025791	63.021040821462336	99.52614510787743	69.42666120217297	0.0	248.65544873207372	170.879168649258	123.987776308266	31.149935277465485	59.21268809974366	34.086008198819215
K16148	2.1885951148424962	0.0012000585176200292	0.052556339575636594	0.2571986501629873	0.08916603298152931	0.18293426095472848	4.039762849386642	0.0	3.907725636437438	5.286740127285554	7.172361546450237	0.10843210770936577	0.11723332227917602	7.771475399409357
K16149	1983.908520354572	655.9982400449862	271.7473705625509	1749.9744480316554	1010.4756530164162	1652.5663338893203	774.17408341653	6.876071709395372	81.59260705582939	2537.7529787585645	917.1083488256838	383.33609991896145	898.4155799799425	39.17110960259815
K16150	900.671016968861	266.88260304939087	200.8055123400547	1317.7949979262114	753.1160327791849	1127.1788786966922	530.9843926325087	6.283786121731847	11.237122157893396	1814.026466239352	373.61867404201894	260.21610124493066	767.077402292091	24.258660764661144
K16152	0.22697460570720368	0.00710087262207828	0.31114598029242585	29.764437307483036	8.516644208942875	26.162000622508092	16.275786723023014	1.6456007253165404e-05	5.459525565678285	96.32571969727553	15.369052587950751	5.287523862799033	24.241077837814238	3.3393111280816092
K16153	878.0108662627193	251.04196678140372	19.837928039737108	575.8243964508645	37.11819112626566	44.3973245515796	9.554439061288424	0.0	830.5749924681784	415.1021568886432	335.37547368577873	100.10193947635283	60.09972268668472	0.39858578751433926
K16161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5300487425426894	0.0	0.0	0.0	0.0	0.0
K16163	513.1342373590226	75.7194338490135	0.0	219.07995430518716	335.1760528201057	801.6101767769668	25.213752775008043	0.0	11.458598381135875	591.5249391815348	21.082000198381767	245.33458284121053	1865.837292388716	38.77165669654122
K16164	253.4582379253069	37.86236687666956	0.04944019881489732	109.89198995170014	167.7504584444069	411.69102154080383	7.154120013294902	0.0	0.06891000110280614	292.4703352147326	0.19921959606847217	122.67700004267171	553.8544280955834	22.88322214827632
K16165	616.1096321426188	124.00732806395314	20.312927778779788	134.46690120151857	83.03002317632539	218.12351826426394	710.4444598307373	0.0006164458116225291	1602.7047319737546	1148.8245994757062	456.37815806880485	230.79281928629388	319.61303159863985	95.92401534370192
K16167	37.41899030673344	4.286764627337151	5.013907728554582	33.28953720010293	12.958689144831748	22.5658580455473	10.955705929416244	0.0	7.799594895682157	26.92046789520824	37.58899144269166	4.684243887047462	8.728032317522512	2.1731948189028882
K16168	35.1911579824731	4.28123575162523	4.781615427849555	32.13648752978739	12.552978655687749	21.744095568189316	6.172227540070498	0.0	4.0156323063349095	20.79722870989898	25.08362064004367	0.8637267358045849	8.212018812286953	1.8844140082066452
K16169	3474.8545761837704	1995.532692515607	11613.433365414734	1462.744703311335	2332.129624345139	6878.7744923626615	2185.1838750423735	1189.9902998138757	5634.891243980421	3701.8340913841434	1169.1092806871798	120.44242813292378	411.64866103610905	42.28406706689291
K16170	2.32756670616441e-05	2.1581716309675273e-06	4.026504176528948e-05	0.00028668594378046145	0.0001322877497271454	0.0002129908715176683	3.5071504812554866e-05	0.0	2.031276907008635e-05	6.792275197590265e-05	0.00012976908172129467	7.906887155771898e-06	7.800660890639643e-05	1.11417412930573e-05
K16171	4.393029529547483	0.08280368468844722	1.5448696361584018	68.29646950496196	37.57555236079164	152.02633893333572	668.7056065237714	0.0	68.54131710516178	589.4450698657243	427.25891732565407	192.05336761984967	370.62942760433776	91.80153265162994
K16173	867.8890440405809	292.69982127640066	589.0957363382986	572.5801185445531	510.26252561306615	418.1943862065141	110.58350911645945	18.50467590170817	5.759476378285733	1509.357183893722	702.9095979002605	58.37046872960135	83.66519766094699	5.168000183351262
K16176	36.32765327852229	5.4770475810817745	22.757831734195427	133.56723903348643	30.053259935512266	40.28222896598702	6.260889322573018	0.0	39.207817962210726	62.75807868117889	41.54742910326622	12.564590559227481	13.636163280309228	1.8782117323328331
K16178	72.98579752816387	7.7548268497510415	45.103157670720535	401.0016649209314	133.13039619749367	220.1474503251735	49.119530486715426	0.0	17.83380053429446	101.46154387511146	117.51590149361712	8.692662033249077	68.81826407338913	9.782004173803728
K16179	11.9139246138711	1.3175873469392183	2.6850926736728686	19.36126724480291	7.371677637608061	12.084733811813146	2.430379273662256	0.0	1.1319202709298621	6.072180607252102	7.877825844780724	0.44060786693791365	4.407000556753445	0.6208687146274066
K16180	278.77305144101206	34.01542143431626	24.853967474851807	184.26223864408973	54.91719558819199	83.87314126091825	22.486567285319175	0.0	354.4510055330718	118.13014997077704	78.75204561500965	24.26486164910422	22.93113469499822	2.8774983878359137
K16181	278.62915302907226	34.00207885343266	24.363151724372685	182.1371568697174	54.099345897593906	82.55635630743441	22.269742829397003	0.0	354.3254248052007	117.71022747755572	77.76835496328825	24.21597847415204	22.257321255197304	2.8086161996662184
K16182	278.7260255541912	34.01106108947248	24.693569277117845	183.5677636067383	54.64992295836873	83.44281698315034	22.41570922520066	0.0	354.40996585086725	117.99291963325243	78.43057629070648	24.24888666632465	22.710932997625036	2.854987743408535
K16188	1001.4728073134248	273.3028502337828	266.2195201149829	2013.9018778617378	732.8714639668005	705.3644032648417	571.465990886842	6.283786121731847	18.19551738844163	2544.7573942296785	910.2759601558062	193.9937926836754	56.74136808990613	10.628368275571097
K16199	111.54778208523278	34.968423093329505	55.55154921269113	541.4227439306742	110.26142797357964	199.604181829288	58.93636365144276	0.1586420340199119	697.5553145836328	81.05024898116409	182.83729140780505	31.479437463645283	81.91222665381746	13.356882995017092
K16200	48.822219458283655	0.8101422368274919	151.7954154275303	115.69518077195562	14.15947221336928	26.392091042114956	4.226397276193918	0.0	1.2170812152306467	32.32642694416265	19.108560982559855	2.0396567506743155	4.673925944623322	0.6675802784913958
K16201	47.15450460499862	1.2888886331097327	229.4715894249472	100.42106380321488	14.101496330027325	26.500123830913957	4.850080170921455	0.07035100678599485	7.376360700673496	53.75714203462181	130.6055473911295	1.8368637834731507	73.96386526411857	5.564918446608287
K16202	2923.524446419384	531.3351521066323	278.4692715310888	2528.538252759041	306.3535155458426	349.7554956174454	82.76318906653557	11.94464043727335	63.90213017847418	713.5792811119109	543.3233513750682	80.59337551144232	99.88845995926421	11.983826611041362
K16203	12576.697911728961	2457.0433691487333	1934.6254572628661	8620.363807568636	1953.4040432318152	2195.0956465483796	1459.0783709617522	75.46526595411981	23002.919635503917	7378.072483432456	4366.145868769414	607.2900454492317	5920.821521546742	949.26584961535
K16209	6685.279801908	3559.225193258696	23208.832789901444	1325.6618554964716	1233.1531526681385	4087.5408751468167	4372.883253476421	2331.0943947605456	6273.643752092033	5453.10911587411	452.909238530072	85.54691303723713	2481.6167525689716	423.86651662424845
K16210	182.51309621334363	9.225891510103281	92.30718280801621	187.38615231571458	83.73810274184473	418.0152516737469	129.32144226545313	11.382088891686355	82.91536652096644	273.83944776526675	107.93012902422862	89.6459034835514	55.901941859356214	16.42699212253657
K16211	18884.451058969324	9382.984101585836	1899.3383598592268	6302.4439068521915	1038.9794574078792	3449.1948033562257	785.535352149039	217.62592223560713	43902.23387310857	24660.37771775456	1213.8196967416995	1649.744534864717	675.9525497324834	62.117745426965776
K16212	11472.419034916598	4626.9080942213	2568.7813516378746	13593.020065144212	9606.277347714109	29405.960769775556	904.6234928999557	143.43568555850283	27477.3333228958	22814.032077801192	2507.0376309697713	1359.4272554104728	662.0495406435414	52.53356543836695
K16213	12408.022768012528	4680.071017572662	3822.74935340121	13263.267016084374	10750.07450482147	31101.36646618633	1561.7009458028713	150.42301186967168	14089.56245284568	19164.067625063122	4351.292599049289	1133.7423870818466	1095.0634452823524	100.13836069449523
K16214	712.7354774996032	318.4965883353604	196.7689358694861	2076.8159978104472	267.29111393944737	700.06818976646	85.11513837967564	36.90535350126159	285.38624870662676	366.76125407542486	74.91404478037335	57.15811886336627	143.08898032446032	9.162979931999885
K16215	0.0001423251134017338	9.039740616922175e-06	0.00022190043093586116	0.0013734125636877912	0.0005816489323021063	0.0010059812726766707	0.0005947135765182248	0.0	8.50822815255397e-05	0.0007741515072446249	0.001424900733217933	0.00021674626692732668	0.00045710119428973877	0.11307514766979124
K16216	663.771110244868	124.32306293337501	73.73311091188513	593.2839046081799	39.4642107572606	85.37728348174049	10.536484359435729	0.1142778857074339	1293.275308099811	695.9823679626417	92.48428954667003	26.498219353335305	188.74961562572727	0.2451383200412166
K16217	1.0258529513534298	5.479595624562544e-05	0.0023997795656338808	0.011743968393388237	0.00407141693513941	0.008352975960802369	1.8063723302553059	0.0	1.8562713773799147	2.3821983404378	13.496953170597957	0.004951129028301622	654.5718607862143	2.955107744326685
K16218	1.3884564443946692	5.479595624562544e-05	0.0023997795656338808	0.011743968393388237	0.00407141693513941	0.008352975960802369	2.4415368382000273	0.0	2.513338109736523	3.2205668193150276	14.017739395502824	0.004951129028301622	379.16535300105096	2.9566751447649895
K16227	0.05933742246051278	0.0	0.0	0.0	0.0	0.0	0.10394004873955594	0.0	0.10752418835126477	0.13719289958152114	0.0852228752117432	0.0	0.0	0.008637193767428336
K16232	0.7455712839028298	0.0	0.0	0.0	0.0	0.0	1.3060007053599902	0.0	1.3510352124413694	1.7238208543927842	4.583406899869633	0.0	0.0	0.0036048749281664487
K16233	0.02609226362846958	0.0008166424605261921	0.03576471738927791	0.1750242883275723	0.06067768812786893	0.12448719410551401	0.1859223024253817	0.0	0.007686260664106209	0.21448300347984453	0.38890250478197275	0.07378833164132848	0.0797775647868483	0.007756183995033727
K16234	4.609270326299085	0.00710087262207828	0.3109815063770002	36.251197513216795	39.02308172385691	61.706475832043594	34.34938904948167	0.0	15.335800379235554	36.5039026008778	58.93033004831703	32.036704810270486	129.49926303189216	13.220581514371478
K16235	1224.243086556393	642.4418473932502	4878.3569229874365	321.79721386608713	97.03102750256024	79.61012481321727	779.6768074263742	390.87196343210155	597.9979629359159	1379.3598139893104	272.99725636970413	31.07836272426222	19.767734706229916	3.831630254104337
K16236	0.020979135908596507	0.0019452321534000772	0.036292226612544415	0.25839961371357284	0.11923536598190852	0.1919757843685172	0.03161111834229902	0.0	0.0548655575985807	4.711670544347621	7.6169652064086755	0.007126741408336585	0.07030996128625802	0.010042423455637814
K16237	2.515993387712974	0.0	0.0	0.0	0.0	0.0	4.40720989391333	0.0	4.55918264887586	5.817179342732346	10.638747192089356	0.0	103.75349221483553	1.2332880802561363
K16238	211.30368102933883	461.5373923710879	49.3610724251351	448.62138451770124	124.31443110197375	134.44750846861183	108.47442218138832	7.739068221082577	2356.4098120532353	318.1891968681665	193.85164781476823	79.69335162379718	102.79003413245985	41.19144098212377
